B_Prose,B01,B01.003.025_AELS__Maccabees__T03250.txt,1834,1149,6767
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
413,forg&aelig;gan,<code>forg&amp;ae;gan</code>,2,0.0002956
413,forgeaf,<code>forgeaf</code>,2,0.0002956
413,forhtige,<code>forhtige</code>,2,0.0002956
413,forl&aelig;t,<code>forl&amp;ae;t</code>,2,0.0002956
413,forlet,<code>forlet</code>,2,0.0002956
413,forsawon,<code>forsawon</code>,2,0.0002956
413,fracodlice,<code>fracodlice</code>,2,0.0002956
413,frecednysse,<code>frecednysse</code>,2,0.0002956
413,fri&eth;e,<code>fri&amp;d;e</code>,2,0.0002956
413,fulan,<code>fulan</code>,2,0.0002956
413,fultum,<code>fultum</code>,2,0.0002956
413,fultume,<code>fultume</code>,2,0.0002956
413,fultumes,<code>fultumes</code>,2,0.0002956
413,funde,<code>funde</code>,2,0.0002956
413,fyl&eth;e,<code>fyl&amp;d;e</code>,2,0.0002956
413,gast,<code>gast</code>,2,0.0002956
413,ge&eth;oht,<code>ge&amp;d;oht</code>,2,0.0002956
413,geangsumod,<code>geangsumod</code>,2,0.0002956
413,gearwe,<code>gearwe</code>,2,0.0002956
413,geb&aelig;d,<code>geb&amp;ae;d</code>,2,0.0002956
413,gebro&eth;rum,<code>gebro&amp;d;rum</code>,2,0.0002956
413,geciged,<code>geciged</code>,2,0.0002956
413,gefengon,<code>gefengon</code>,2,0.0002956
413,geferum,<code>geferum</code>,2,0.0002956
413,gefrefra&eth;,<code>gefrefra&amp;d;</code>,2,0.0002956
413,gefylce,<code>gefylce</code>,2,0.0002956
413,geheold,<code>geheold</code>,2,0.0002956
413,gehorsedra,<code>gehorsedra</code>,2,0.0002956
413,gehw&aelig;r,<code>gehw&amp;ae;r</code>,2,0.0002956
413,gehwanon,<code>gehwanon</code>,2,0.0002956
413,gehyra&eth;,<code>gehyra&amp;d;</code>,2,0.0002956
413,gel&aelig;hton,<code>gel&amp;ae;hton</code>,2,0.0002956
413,gelyfan,<code>gelyfan</code>,2,0.0002956
413,gelyfde,<code>gelyfde</code>,2,0.0002956
413,gemynd,<code>gemynd</code>,2,0.0002956
413,gemyndige,<code>gemyndige</code>,2,0.0002956
413,geneal&aelig;hte,<code>geneal&amp;ae;hte</code>,2,0.0002956
413,genimenne,<code>genimenne</code>,2,0.0002956
413,geoffrode,<code>geoffrode</code>,2,0.0002956
413,gescylde,<code>gescylde</code>,2,0.0002956
413,gescyldnysse,<code>gescyldnysse</code>,2,0.0002956
413,gesewenlican,<code>gesewenlican</code>,2,0.0002956
413,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0002956
413,gew&aelig;pnode,<code>gew&amp;ae;pnode</code>,2,0.0002956
413,gewende,<code>gewende</code>,2,0.0002956
413,gewendon,<code>gewendon</code>,2,0.0002956
413,gewinnum,<code>gewinnum</code>,2,0.0002956
413,gewur&eth;e,<code>gewur&amp;d;e</code>,2,0.0002956
413,gewyldan,<code>gewyldan</code>,2,0.0002956
413,git,<code>git</code>,2,0.0002956
413,godnysse,<code>godnysse</code>,2,0.0002956
413,godspel,<code>godspel</code>,2,0.0002956
413,godum,<code>godum</code>,2,0.0002956
413,h&aelig;&eth;enra,<code>h&amp;ae;&amp;d;enra</code>,2,0.0002956
413,h&aelig;&eth;enscipe,<code>h&amp;ae;&amp;d;enscipe</code>,2,0.0002956
413,h&aelig;fdon,<code>h&amp;ae;fdon</code>,2,0.0002956
413,h&aelig;fst,<code>h&amp;ae;fst</code>,2,0.0002956
413,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0002956
413,habban,<code>habban</code>,2,0.0002956
413,hamwerd,<code>hamwerd</code>,2,0.0002956
413,heafod,<code>heafod</code>,2,0.0002956
413,heofonlican,<code>heofonlican</code>,2,0.0002956
413,heofunge,<code>heofunge</code>,2,0.0002956
413,her,<code>her</code>,2,0.0002956
413,hindan,<code>hindan</code>,2,0.0002956
413,hra&eth;e,<code>hra&amp;d;e</code>,2,0.0002956
413,idel,<code>idel</code>,2,0.0002956
413,iohannes,<code>iohannes</code>,2,0.0002956
413,israhel,<code>israhel</code>,2,0.0002956
413,item,<code>item</code>,2,0.0002956
413,iu,<code>iu</code>,2,0.0002956
413,iustum,<code>iustum</code>,2,0.0002956
413,l&aelig;g,<code>l&amp;ae;g</code>,2,0.0002956
413,laboratores,<code>laboratores</code>,2,0.0002956
413,lagon,<code>lagon</code>,2,0.0002956
413,landum,<code>landum</code>,2,0.0002956
413,lange,<code>lange</code>,2,0.0002956
413,leahtras,<code>leahtras</code>,2,0.0002956
413,lic,<code>lic</code>,2,0.0002956
413,lifigendan,<code>lifigendan</code>,2,0.0002956
413,lima,<code>lima</code>,2,0.0002956
413,lof,<code>lof</code>,2,0.0002956
413,lofsangum,<code>lofsangum</code>,2,0.0002956
413,lybba&eth;,<code>lybba&amp;d;</code>,2,0.0002956
413,m&aelig;st,<code>m&amp;ae;st</code>,2,0.0002956
413,machabeorum,<code>machabeorum</code>,2,0.0002956
413,mage,<code>mage</code>,2,0.0002956
413,magon,<code>magon</code>,2,0.0002956
413,manegum,<code>manegum</code>,2,0.0002956
413,mare,<code>mare</code>,2,0.0002956
413,menniscum,<code>menniscum</code>,2,0.0002956
413,mete,<code>mete</code>,2,0.0002956
413,micelre,<code>micelre</code>,2,0.0002956
413,middan,<code>middan</code>,2,0.0002956
413,mihtiglice,<code>mihtiglice</code>,2,0.0002956
413,mihton,<code>mihton</code>,2,0.0002956
413,mine,<code>mine</code>,2,0.0002956
413,moste,<code>moste</code>,2,0.0002956
413,moston,<code>moston</code>,2,0.0002956
413,moton,<code>moton</code>,2,0.0002956
413,moysen,<code>moysen</code>,2,0.0002956
413,mycele,<code>mycele</code>,2,0.0002956
413,n&aelig;fre,<code>n&amp;ae;fre</code>,2,0.0002956
413,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0002956
413,nauelan,<code>nauelan</code>,2,0.0002956
413,neadian,<code>neadian</code>,2,0.0002956
413,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,2,0.0002956
413,oferfeaht,<code>oferfeaht</code>,2,0.0002956
413,offrode,<code>offrode</code>,2,0.0002956
413,oratores,<code>oratores</code>,2,0.0002956
413,orm&aelig;te,<code>orm&amp;ae;te</code>,2,0.0002956
413,orwene,<code>orwene</code>,2,0.0002956
413,re&eth;nysse,<code>re&amp;d;nysse</code>,2,0.0002956
413,rihtlic,<code>rihtlic</code>,2,0.0002956
413,s&aelig;don,<code>s&amp;ae;don</code>,2,0.0002956
413,sacerdas,<code>sacerdas</code>,2,0.0002956
413,scinende,<code>scinende</code>,2,0.0002956
413,scyppend,<code>scyppend</code>,2,0.0002956
413,secgan,<code>secgan</code>,2,0.0002956
413,secgende,<code>secgende</code>,2,0.0002956
413,selre,<code>selre</code>,2,0.0002956
413,sendan,<code>sendan</code>,2,0.0002956
413,seolfres,<code>seolfres</code>,2,0.0002956
413,seron,<code>seron</code>,2,0.0002956
413,spr&aelig;c,<code>spr&amp;ae;c</code>,2,0.0002956
413,swelta&eth;,<code>swelta&amp;d;</code>,2,0.0002956
413,sweltende,<code>sweltende</code>,2,0.0002956
413,sweltenne,<code>sweltenne</code>,2,0.0002956
413,swilce,<code>swilce</code>,2,0.0002956
413,swurd,<code>swurd</code>,2,0.0002956
413,swurde,<code>swurde</code>,2,0.0002956
413,swurdes,<code>swurdes</code>,2,0.0002956
413,swy&eth;ran,<code>swy&amp;d;ran</code>,2,0.0002956
413,sylfum,<code>sylfum</code>,2,0.0002956
413,sylla&eth;,<code>sylla&amp;d;</code>,2,0.0002956
413,symones,<code>symones</code>,2,0.0002956
413,syrian,<code>syrian</code>,2,0.0002956
413,tawode,<code>tawode</code>,2,0.0002956
413,teartlice,<code>teartlice</code>,2,0.0002956
413,tihte,<code>tihte</code>,2,0.0002956
413,tobrecan,<code>tobrecan</code>,2,0.0002956
413,tobryt,<code>tobryt</code>,2,0.0002956
413,tocyme,<code>tocyme</code>,2,0.0002956
413,todr&aelig;fde,<code>todr&amp;ae;fde</code>,2,0.0002956
413,togeanes,<code>togeanes</code>,2,0.0002956
413,truwodon,<code>truwodon</code>,2,0.0002956
413,tungan,<code>tungan</code>,2,0.0002956
413,tw&aelig;gen,<code>tw&amp;ae;gen</code>,2,0.0002956
413,twam,<code>twam</code>,2,0.0002956
413,twelf,<code>twelf</code>,2,0.0002956
413,uncl&aelig;num,<code>uncl&amp;ae;num</code>,2,0.0002956
413,under,<code>under</code>,2,0.0002956
413,underfo,<code>underfo</code>,2,0.0002956
413,unrihtlic,<code>unrihtlic</code>,2,0.0002956
413,unsc&aelig;&eth;&eth;ignysse,<code>unsc&amp;ae;&amp;d;&amp;d;ignysse</code>,2,0.0002956
413,uton,<code>uton</code>,2,0.0002956
413,wan,<code>wan</code>,2,0.0002956
413,wen,<code>wen</code>,2,0.0002956
413,weofode,<code>weofode</code>,2,0.0002956
413,werd,<code>werd</code>,2,0.0002956
413,werod,<code>werod</code>,2,0.0002956
413,westene,<code>westene</code>,2,0.0002956
413,wi&thorn;,<code>wi&amp;t;</code>,2,0.0002956
413,wige,<code>wige</code>,2,0.0002956
413,wighuse,<code>wighuse</code>,2,0.0002956
413,wille,<code>wille</code>,2,0.0002956
413,wite,<code>wite</code>,2,0.0002956
413,word,<code>word</code>,2,0.0002956
413,wordum,<code>wordum</code>,2,0.0002956
413,wundor,<code>wundor</code>,2,0.0002956
413,wundrode,<code>wundrode</code>,2,0.0002956
413,wunode,<code>wunode</code>,2,0.0002956
413,wunodon,<code>wunodon</code>,2,0.0002956
413,wur&eth;mynte,<code>wur&amp;d;mynte</code>,2,0.0002956
413,wurde,<code>wurde</code>,2,0.0002956
413,ylp,<code>ylp</code>,2,0.0002956
413,yrm&eth;e,<code>yrm&amp;d;e</code>,2,0.0002956
686,&aelig;ftran,<code>&amp;ae;ftran</code>,1,0.0001478
686,&aelig;ftre,<code>&amp;ae;ftre</code>,1,0.0001478
686,&aelig;gypta,<code>&amp;ae;gypta</code>,1,0.0001478
686,&aelig;lc,<code>&amp;ae;lc</code>,1,0.0001478
686,&aelig;lfremedom,<code>&amp;ae;lfremedom</code>,1,0.0001478
686,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,1,0.0001478
686,&aelig;lmyssan,<code>&amp;ae;lmyssan</code>,1,0.0001478
686,&aelig;nglas,<code>&amp;ae;nglas</code>,1,0.0001478
686,&aelig;nigne,<code>&amp;ae;nigne</code>,1,0.0001478
686,&aelig;r&eth;an,<code>&amp;ae;r&amp;d;an</code>,1,0.0001478
686,&aelig;r&thorn;an,<code>&amp;ae;r&amp;t;an</code>,1,0.0001478
686,&aelig;rendgewritu,<code>&amp;ae;rendgewritu</code>,1,0.0001478
686,&aelig;rist,<code>&amp;ae;rist</code>,1,0.0001478
686,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0001478
686,&aelig;ristes,<code>&amp;ae;ristes</code>,1,0.0001478
686,&aelig;rnemergen,<code>&amp;ae;rnemergen</code>,1,0.0001478
686,&aelig;tb&aelig;rst,<code>&amp;ae;tb&amp;ae;rst</code>,1,0.0001478
686,&aelig;tberstan,<code>&amp;ae;tberstan</code>,1,0.0001478
686,&aelig;te,<code>&amp;ae;te</code>,1,0.0001478
686,&aelig;wf&aelig;stlice,<code>&amp;ae;wf&amp;ae;stlice</code>,1,0.0001478
686,&eth;&aelig;rto,<code>&amp;d;&amp;ae;rto</code>,1,0.0001478
686,&eth;eah,<code>&amp;d;eah</code>,1,0.0001478
686,&eth;egen,<code>&amp;d;egen</code>,1,0.0001478
686,&eth;egene,<code>&amp;d;egene</code>,1,0.0001478
686,&eth;egenlice,<code>&amp;d;egenlice</code>,1,0.0001478
686,&eth;egenscipe,<code>&amp;d;egenscipe</code>,1,0.0001478
686,&eth;egn,<code>&amp;d;egn</code>,1,0.0001478
686,&eth;eoda,<code>&amp;d;eoda</code>,1,0.0001478
686,&eth;eode,<code>&amp;d;eode</code>,1,0.0001478
686,&eth;eodum,<code>&amp;d;eodum</code>,1,0.0001478
686,&eth;eowan,<code>&amp;d;eowan</code>,1,0.0001478
686,&eth;eowum,<code>&amp;d;eowum</code>,1,0.0001478
686,&eth;ine,<code>&amp;d;ine</code>,1,0.0001478
686,&eth;inum,<code>&amp;d;inum</code>,1,0.0001478
686,&eth;isum,<code>&amp;d;isum</code>,1,0.0001478
686,&eth;onne,<code>&amp;d;onne</code>,1,0.0001478
686,&eth;reade,<code>&amp;d;reade</code>,1,0.0001478
686,&eth;reate,<code>&amp;d;reate</code>,1,0.0001478
686,&eth;reatunge,<code>&amp;d;reatunge</code>,1,0.0001478
686,&eth;reo,<code>&amp;d;reo</code>,1,0.0001478
686,&eth;ridda,<code>&amp;d;ridda</code>,1,0.0001478
686,&eth;rowian,<code>&amp;d;rowian</code>,1,0.0001478
686,&eth;rowodon,<code>&amp;d;rowodon</code>,1,0.0001478
686,&eth;rym,<code>&amp;d;rym</code>,1,0.0001478
686,&eth;urh,<code>&amp;d;urh</code>,1,0.0001478
686,&eth;usenda,<code>&amp;d;usenda</code>,1,0.0001478
686,&eth;yder,<code>&amp;d;yder</code>,1,0.0001478
686,&eth;yses,<code>&amp;d;yses</code>,1,0.0001478
686,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0001478
686,&lbar;,<code>&amp;lbar;</code>,1,0.0001478
686,&thorn;&aelig;gn,<code>&amp;t;&amp;ae;gn</code>,1,0.0001478
686,&thorn;&aelig;rinne,<code>&amp;t;&amp;ae;rinne</code>,1,0.0001478
686,&thorn;&aelig;ron,<code>&amp;t;&amp;ae;ron</code>,1,0.0001478
686,&thorn;ancian,<code>&amp;t;ancian</code>,1,0.0001478
686,&thorn;ancigende,<code>&amp;t;ancigende</code>,1,0.0001478
686,&thorn;ancode,<code>&amp;t;ancode</code>,1,0.0001478
686,&thorn;earf,<code>&amp;t;earf</code>,1,0.0001478
686,&thorn;earle,<code>&amp;t;earle</code>,1,0.0001478
686,&thorn;egena,<code>&amp;t;egena</code>,1,0.0001478
686,&thorn;egenlice,<code>&amp;t;egenlice</code>,1,0.0001478
686,&thorn;enunge,<code>&amp;t;enunge</code>,1,0.0001478
686,&thorn;eode,<code>&amp;t;eode</code>,1,0.0001478
686,&thorn;eowan,<code>&amp;t;eowan</code>,1,0.0001478
686,&thorn;eowdom,<code>&amp;t;eowdom</code>,1,0.0001478
686,&thorn;icgenne,<code>&amp;t;icgenne</code>,1,0.0001478
686,&thorn;incan,<code>&amp;t;incan</code>,1,0.0001478
686,&thorn;incg,<code>&amp;t;incg</code>,1,0.0001478
686,&thorn;ine,<code>&amp;t;ine</code>,1,0.0001478
686,&thorn;ines,<code>&amp;t;ines</code>,1,0.0001478
686,&thorn;inre,<code>&amp;t;inre</code>,1,0.0001478
686,&thorn;rang,<code>&amp;t;rang</code>,1,0.0001478
686,&thorn;reatum,<code>&amp;t;reatum</code>,1,0.0001478
686,&thorn;ridde,<code>&amp;t;ridde</code>,1,0.0001478
686,&thorn;rim,<code>&amp;t;rim</code>,1,0.0001478
686,&thorn;rowunga,<code>&amp;t;rowunga</code>,1,0.0001478
686,&thorn;ryddan,<code>&amp;t;ryddan</code>,1,0.0001478
686,a,<code>a</code>,1,0.0001478
686,a&thorn;or,<code>a&amp;t;or</code>,1,0.0001478
686,abbod,<code>abbod</code>,1,0.0001478
686,abeah,<code>abeah</code>,1,0.0001478
686,abidan,<code>abidan</code>,1,0.0001478
686,abraham,<code>abraham</code>,1,0.0001478
686,abrecan,<code>abrecan</code>,1,0.0001478
686,abuge,<code>abuge</code>,1,0.0001478
686,abutan,<code>abutan</code>,1,0.0001478
686,acenned,<code>acenned</code>,1,0.0001478
686,acwealdon,<code>acwealdon</code>,1,0.0001478
686,adilegian,<code>adilegian</code>,1,0.0001478
686,adon,<code>adon</code>,1,0.0001478
686,adr&aelig;fde,<code>adr&amp;ae;fde</code>,1,0.0001478
686,adune,<code>adune</code>,1,0.0001478
686,adydon,<code>adydon</code>,1,0.0001478
686,adylegian,<code>adylegian</code>,1,0.0001478
686,afindst,<code>afindst</code>,1,0.0001478
686,afliged,<code>afliged</code>,1,0.0001478
686,afligenne,<code>afligenne</code>,1,0.0001478
686,afylan,<code>afylan</code>,1,0.0001478
686,afylled,<code>afylled</code>,1,0.0001478
686,agenre,<code>agenre</code>,1,0.0001478
686,ahred,<code>ahred</code>,1,0.0001478
686,alchimum,<code>alchimum</code>,1,0.0001478
686,alecgan,<code>alecgan</code>,1,0.0001478
686,alecgenne,<code>alecgenne</code>,1,0.0001478
686,alefede,<code>alefede</code>,1,0.0001478
686,alege,<code>alege</code>,1,0.0001478
686,alexander,<code>alexander</code>,1,0.0001478
686,alia,<code>alia</code>,1,0.0001478
686,alyfed,<code>alyfed</code>,1,0.0001478
686,alyse,<code>alyse</code>,1,0.0001478
686,alysede,<code>alysede</code>,1,0.0001478
686,alysednysse,<code>alysednysse</code>,1,0.0001478
686,amen,<code>amen</code>,1,0.0001478
686,amyrst,<code>amyrst</code>,1,0.0001478
686,anbidian,<code>anbidian</code>,1,0.0001478
686,andbidige,<code>andbidige</code>,1,0.0001478
686,andetnyssum,<code>andetnyssum</code>,1,0.0001478
686,andgit,<code>andgit</code>,1,0.0001478
686,andsware,<code>andsware</code>,1,0.0001478
686,angsumnyss,<code>angsumnyss</code>,1,0.0001478
686,angsumnysse,<code>angsumnysse</code>,1,0.0001478
686,anlicnysse,<code>anlicnysse</code>,1,0.0001478
686,anmodlice,<code>anmodlice</code>,1,0.0001478
686,annysse,<code>annysse</code>,1,0.0001478
686,anr&aelig;dystum,<code>anr&amp;ae;dystum</code>,1,0.0001478
686,ansunde,<code>ansunde</code>,1,0.0001478
686,antimbre,<code>antimbre</code>,1,0.0001478
686,antioche,<code>antioche</code>,1,0.0001478
686,antioches,<code>antioches</code>,1,0.0001478
686,antiochian,<code>antiochian</code>,1,0.0001478
686,apostolas,<code>apostolas</code>,1,0.0001478
686,appollonies,<code>appollonies</code>,1,0.0001478
686,ar&aelig;r&eth;,<code>ar&amp;ae;r&amp;d;</code>,1,0.0001478
686,ar&aelig;ran,<code>ar&amp;ae;ran</code>,1,0.0001478
686,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0001478
686,ar&eth;an,<code>ar&amp;d;an</code>,1,0.0001478
686,aras,<code>aras</code>,1,0.0001478
686,arf&aelig;stnysse,<code>arf&amp;ae;stnysse</code>,1,0.0001478
686,arisan,<code>arisan</code>,1,0.0001478
686,arleas,<code>arleas</code>,1,0.0001478
686,arleasra,<code>arleasra</code>,1,0.0001478
686,arwur&eth;a,<code>arwur&amp;d;a</code>,1,0.0001478
686,arwur&eth;um,<code>arwur&amp;d;um</code>,1,0.0001478
686,asecgan,<code>asecgan</code>,1,0.0001478
686,asendest,<code>asendest</code>,1,0.0001478
686,asian,<code>asian</code>,1,0.0001478
686,asloh,<code>asloh</code>,1,0.0001478
686,atogenum,<code>atogenum</code>,1,0.0001478
686,augustvs,<code>augustvs</code>,1,0.0001478
686,aw&aelig;g,<code>aw&amp;ae;g</code>,1,0.0001478
686,awearp,<code>awearp</code>,1,0.0001478
686,awege,<code>awege</code>,1,0.0001478
686,awent,<code>awent</code>,1,0.0001478
686,awritan,<code>awritan</code>,1,0.0001478
686,awritene,<code>awritene</code>,1,0.0001478
686,awurpan,<code>awurpan</code>,1,0.0001478
686,awurpon,<code>awurpon</code>,1,0.0001478
686,axast,<code>axast</code>,1,0.0001478
686,axode,<code>axode</code>,1,0.0001478
686,axodon,<code>axodon</code>,1,0.0001478
686,b&aelig;r,<code>b&amp;ae;r</code>,1,0.0001478
686,babilonian,<code>babilonian</code>,1,0.0001478
686,banum,<code>banum</code>,1,0.0001478
686,bead,<code>bead</code>,1,0.0001478
686,bealuwe,<code>bealuwe</code>,1,0.0001478
686,bearne,<code>bearne</code>,1,0.0001478
686,bebead,<code>bebead</code>,1,0.0001478
686,bebodum,<code>bebodum</code>,1,0.0001478
686,bebyrigdon,<code>bebyrigdon</code>,1,0.0001478
686,bebyriged,<code>bebyriged</code>,1,0.0001478
686,becropen,<code>becropen</code>,1,0.0001478
686,becuman,<code>becuman</code>,1,0.0001478
686,befangen,<code>befangen</code>,1,0.0001478
686,befeallen,<code>befeallen</code>,1,0.0001478
686,befotian,<code>befotian</code>,1,0.0001478
686,befran,<code>befran</code>,1,0.0001478
686,began,<code>began</code>,1,0.0001478
686,begen,<code>begen</code>,1,0.0001478
686,beh&aelig;ttedon,<code>beh&amp;ae;ttedon</code>,1,0.0001478
686,beh&aelig;ttian,<code>beh&amp;ae;ttian</code>,1,0.0001478
686,behamelod,<code>behamelod</code>,1,0.0001478
686,behydan,<code>behydan</code>,1,0.0001478
686,behyddan,<code>behyddan</code>,1,0.0001478
686,behyddon,<code>behyddon</code>,1,0.0001478
686,bel&aelig;wde,<code>bel&amp;ae;wde</code>,1,0.0001478
686,belaf,<code>belaf</code>,1,0.0001478
686,beleac,<code>beleac</code>,1,0.0001478
686,bellum,<code>bellum</code>,1,0.0001478
686,belocen,<code>belocen</code>,1,0.0001478
686,bem&aelig;ndan,<code>bem&amp;ae;ndan</code>,1,0.0001478
686,bendum,<code>bendum</code>,1,0.0001478
686,benedictes,<code>benedictes</code>,1,0.0001478
686,beorgan,<code>beorgan</code>,1,0.0001478
686,beoton,<code>beoton</code>,1,0.0001478
686,beran,<code>beran</code>,1,0.0001478
686,bereafode,<code>bereafode</code>,1,0.0001478
686,besanc,<code>besanc</code>,1,0.0001478
686,besceawa,<code>besceawa</code>,1,0.0001478
686,besceawode,<code>besceawode</code>,1,0.0001478
686,beseoh,<code>beseoh</code>,1,0.0001478
686,besetene,<code>besetene</code>,1,0.0001478
686,besitta&eth;,<code>besitta&amp;d;</code>,1,0.0001478
686,beswicene,<code>beswicene</code>,1,0.0001478
686,beswinca&eth;,<code>beswinca&amp;d;</code>,1,0.0001478
686,bet&aelig;hte,<code>bet&amp;ae;hte</code>,1,0.0001478
686,betwynan,<code>betwynan</code>,1,0.0001478
686,betyndon,<code>betyndon</code>,1,0.0001478
686,bewende,<code>bewende</code>,1,0.0001478
686,beweria&eth;,<code>beweria&amp;d;</code>,1,0.0001478
686,bewerian,<code>bewerian</code>,1,0.0001478
686,bewerodon,<code>bewerodon</code>,1,0.0001478
686,bi&thorn;,<code>bi&amp;t;</code>,1,0.0001478
686,bicnode,<code>bicnode</code>,1,0.0001478
686,biddan,<code>biddan</code>,1,0.0001478
686,biggengcum,<code>biggengcum</code>,1,0.0001478
686,biggengum,<code>biggengum</code>,1,0.0001478
686,bigleafan,<code>bigleafan</code>,1,0.0001478
686,bigleofa,<code>bigleofa</code>,1,0.0001478
686,bigleofan,<code>bigleofan</code>,1,0.0001478
686,bih&eth;,<code>bih&amp;d;</code>,1,0.0001478
686,bismorlicum,<code>bismorlicum</code>,1,0.0001478
686,blawunge,<code>blawunge</code>,1,0.0001478
686,bleowan,<code>bleowan</code>,1,0.0001478
686,bli&thorn;um,<code>bli&amp;t;um</code>,1,0.0001478
686,blindum,<code>blindum</code>,1,0.0001478
686,blysse,<code>blysse</code>,1,0.0001478
686,boc,<code>boc</code>,1,0.0001478
686,bocere,<code>bocere</code>,1,0.0001478
686,bocum,<code>bocum</code>,1,0.0001478
686,bodunge,<code>bodunge</code>,1,0.0001478
686,bosor,<code>bosor</code>,1,0.0001478
686,brad,<code>brad</code>,1,0.0001478
686,bre&eth;er,<code>bre&amp;d;er</code>,1,0.0001478
686,bre&thorn;er,<code>bre&amp;t;er</code>,1,0.0001478
686,bundon,<code>bundon</code>,1,0.0001478
686,burhware,<code>burhware</code>,1,0.0001478
686,bylde,<code>bylde</code>,1,0.0001478
686,byman,<code>byman</code>,1,0.0001478
686,byrnan,<code>byrnan</code>,1,0.0001478
686,bysmorfullan,<code>bysmorfullan</code>,1,0.0001478
686,bysmorlice,<code>bysmorlice</code>,1,0.0001478
686,bysmorlicum,<code>bysmorlicum</code>,1,0.0001478
686,bysmre,<code>bysmre</code>,1,0.0001478
686,caflice,<code>caflice</code>,1,0.0001478
686,casere,<code>casere</code>,1,0.0001478
686,cempum,<code>cempum</code>,1,0.0001478
686,cenran,<code>cenran</code>,1,0.0001478
686,ceow,<code>ceow</code>,1,0.0001478
686,cildrum,<code>cildrum</code>,1,0.0001478
686,cl&aelig;nan,<code>cl&amp;ae;nan</code>,1,0.0001478
686,clawum,<code>clawum</code>,1,0.0001478
686,cliferfete,<code>cliferfete</code>,1,0.0001478
686,clypian,<code>clypian</code>,1,0.0001478
686,clypige,<code>clypige</code>,1,0.0001478
686,cnapan,<code>cnapan</code>,1,0.0001478
686,cniht,<code>cniht</code>,1,0.0001478
686,cnihte,<code>cnihte</code>,1,0.0001478
686,cnihtes,<code>cnihtes</code>,1,0.0001478
686,cnihtum,<code>cnihtum</code>,1,0.0001478
686,come,<code>come</code>,1,0.0001478
686,costnunge,<code>costnunge</code>,1,0.0001478
686,cristenum,<code>cristenum</code>,1,0.0001478
686,cu&eth;,<code>cu&amp;d;</code>,1,0.0001478
686,cu&eth;l&aelig;can,<code>cu&amp;d;l&amp;ae;can</code>,1,0.0001478
686,cuma&eth;,<code>cuma&amp;d;</code>,1,0.0001478
686,cwe&thorn;a&eth;,<code>cwe&amp;t;a&amp;d;</code>,1,0.0001478
686,cweartern,<code>cweartern</code>,1,0.0001478
686,cwellera,<code>cwellera</code>,1,0.0001478
686,cwellere,<code>cwellere</code>,1,0.0001478
686,cwellerum,<code>cwellerum</code>,1,0.0001478
686,cwylmincge,<code>cwylmincge</code>,1,0.0001478
686,cy&eth;an,<code>cy&amp;d;an</code>,1,0.0001478
686,cy&eth;nysse,<code>cy&amp;d;nysse</code>,1,0.0001478
686,cynegas,<code>cynegas</code>,1,0.0001478
686,cynincges,<code>cynincges</code>,1,0.0001478
686,cynn,<code>cynn</code>,1,0.0001478
686,cynna,<code>cynna</code>,1,0.0001478
686,cyrde,<code>cyrde</code>,1,0.0001478
686,cyste,<code>cyste</code>,1,0.0001478
686,danihel,<code>danihel</code>,1,0.0001478
686,dauid,<code>dauid</code>,1,0.0001478
686,dauides,<code>dauides</code>,1,0.0001478
686,dea&eth;,<code>dea&amp;d;</code>,1,0.0001478
686,dea&thorn;,<code>dea&amp;t;</code>,1,0.0001478
686,dea&thorn;e,<code>dea&amp;t;e</code>,1,0.0001478
686,dead,<code>dead</code>,1,0.0001478
686,demetrio,<code>demetrio</code>,1,0.0001478
686,deofles,<code>deofles</code>,1,0.0001478
686,deofol,<code>deofol</code>,1,0.0001478
686,deofolgilde,<code>deofolgilde</code>,1,0.0001478
686,deofollicum,<code>deofollicum</code>,1,0.0001478
686,deor,<code>deor</code>,1,0.0001478
686,derian,<code>derian</code>,1,0.0001478
686,derigendlic,<code>derigendlic</code>,1,0.0001478
686,derode,<code>derode</code>,1,0.0001478
686,dest,<code>dest</code>,1,0.0001478
686,digle,<code>digle</code>,1,0.0001478
686,dihte,<code>dihte</code>,1,0.0001478
686,do,<code>do</code>,1,0.0001478
686,dom,<code>dom</code>,1,0.0001478
686,dome,<code>dome</code>,1,0.0001478
686,dreccenne,<code>dreccenne</code>,1,0.0001478
686,dwela,<code>dwela</code>,1,0.0001478
686,dydon,<code>dydon</code>,1,0.0001478
686,dyreste,<code>dyreste</code>,1,0.0001478
686,dyrlingum,<code>dyrlingum</code>,1,0.0001478
686,dyrstigan,<code>dyrstigan</code>,1,0.0001478
686,e&eth;el,<code>e&amp;d;el</code>,1,0.0001478
686,ea,<code>ea</code>,1,0.0001478
686,eadignysse,<code>eadignysse</code>,1,0.0001478
686,ealdode,<code>ealdode</code>,1,0.0001478
